timestamp,quantity,side,urgency,market_volatility,spread,depth_imbalance,volume_rate,is_maker,actual_slippage,market_impact,execution_time,participation_rate
2025-05-18 15:10:31.315492,2.7751217021916452,sell,0.3830725071113655,0.07856595347969482,14.098173982691334,-0.33402602902533296,9685.133588607367,False,0.13327532483837914,0.0010805678483304317,237.85766255016293,0.01719205012591271
2025-05-24 04:28:17.279161,4.566060385334721,sell,0.2734427122595868,0.04095708784944184,20.6073178827115,0.13432294203246908,9781.505334214762,False,0.0302925012501627,0.0009177116851682545,287.9916912872487,0.028008329368464886
2025-05-19 21:12:39.056168,3.4107514162230412,sell,0.8286872170332719,0.0623253392346871,22.882295855502058,0.264642489275583,6541.107000431243,False,0.12187670136044058,0.001559928537213844,99.28154865690605,0.03128600173638661
2025-05-23 08:54:08.666601,5.484453369138496,buy,0.5600040619421591,0.06274755195001401,30.739639807071555,-0.32338603257268006,110.26820434915192,False,0.04664984885951215,0.14980319292380412,81.37390969836864,2.984243772632366
2025-05-21 19:28:02.632903,5.930286392496458,sell,0.3507334447524295,0.06557762157130315,30.226381167292086,-0.4518745099676116,4984.653822817093,False,0.04546800305097785,0.0037448770471619694,281.06615385229463,0.07138252648981273
2025-05-21 07:41:54.802490,6.178678634896514,buy,0.6834926374945437,0.0019892162934845724,44.40205811730711,-0.39337821888269153,7921.781810978767,False,0.0037410954858399705,7.447250735862977e-05,269.3657379407407,0.046797643123673315
2025-05-23 22:29:43.185715,1.9246796484747326,sell,0.17937003644105037,0.07448963508583764,19.66620247762965,0.44389918612743706,414.683120182469,True,0.05957596680257648,0.01659507351355157,49.38994711217714,0.27847957461511835
2025-05-23 17:50:27.372498,3.7697266546251575,sell,0.6343434712699543,0.08947702152314993,26.301069545488293,0.2907697927092353,3545.351331103355,True,0.12848506009330307,0.004566708997934792,177.36093100166207,0.06379723140361337
2025-05-23 06:16:14.667443,6.141145940001722,buy,0.6648708789085952,0.05866522713749158,25.155200236085143,0.2533831234826326,7164.181105474439,False,0.05840544948676317,0.0024138198595524867,253.98341857771237,0.051432082882235
2025-05-18 17:00:33.950110,3.949628318702818,buy,0.29960446264345597,0.025218384898302425,38.698256772372005,-0.10239728241454948,7461.563650202949,True,0.013678493370463283,0.0006407444990289043,44.6038955588314,0.031759790605783204
2025-05-21 20:50:36.625018,1.075815167245305,sell,0.28283204615877394,0.08109710525337008,17.159368187805804,0.0640620524548603,2454.451480641554,False,0.08672186592410133,0.0017061994640717336,289.9823514517876,0.026298710951844217
2025-05-19 09:43:15.541837,5.96217245631849,buy,0.3905648323378716,0.09658058340963856,47.81184619388683,-0.14022241546671266,9906.513060083451,False,0.0793870714898289,0.002790067943677935,265.4378935952244,0.03611062189182598
2025-05-20 12:04:34.915376,9.657026831734596,buy,0.3691768785802134,0.03626093586454501,25.30023691493428,-0.26012807837967333,3792.7721966918725,False,0.04596713678010497,0.004431665018761475,265.18884173014146,0.1527699476413211
2025-05-20 22:32:39.438099,9.568046969284453,buy,0.15744244404133323,0.038447574434753704,34.221411137661654,-0.21838935515097024,1232.9198715629093,True,0.02423092689615165,0.014321833813791877,204.5089802113465,0.4656286522735106
2025-05-24 01:20:43.233308,4.754444974886252,buy,0.47347339024851376,0.019467572340076417,37.61946572119662,0.32918529526702434,3570.97537573572,False,0.01918015896571116,0.0012441306936733475,252.43199933462125,0.07988481254492052
2025-05-21 14:51:41.277117,4.727814278569483,buy,0.19735043676461095,0.08801409224430892,32.39891784672282,0.34650036330619294,3076.773920377478,False,0.1655010756333924,0.006491697490367555,222.4980828110467,0.09219684775518597
2025-05-18 18:59:13.059997,3.2269309738314815,sell,0.9377288874787872,0.02599433017383805,43.94553788211761,-0.340286734952188,7800.231546818786,True,0.04074452668641178,0.0005161810411097573,137.00703129949727,0.024821809104994118
2025-05-21 19:28:26.999834,0.20325081129753952,sell,0.11247174987086478,0.06008752518886521,19.23607001328797,0.45522248511698715,9926.290737704803,False,0.04549425280888729,5.905692782714731e-05,248.3908234703773,0.001228560496573986
2025-05-24 00:59:07.800034,8.722517138351423,sell,0.764964289212636,0.0384152733665992,39.48651671000124,-0.23473314465126383,7921.273357421093,True,0.04610571122688236,0.0020304485818600673,143.75311331835925,0.06606905287655308
2025-05-23 19:22:23.604991,7.0230166920149415,sell,0.6857143276163232,0.08370594932972743,29.937258894441893,0.15010674245122735,2485.5217599767475,False,0.1560629300284681,0.0113528184962333,152.91830081133398,0.16953422348023964
2025-05-23 09:25:09.173825,8.79901391053652,sell,0.9534505889689272,0.034753119099787066,28.473090107030036,0.06690301622594297,2051.2574260124684,True,0.05717602386850608,0.007155646276647094,224.80195043744735,0.2573742466144189
2025-05-22 07:33:15.604935,1.108188742227036,sell,0.9516848119028791,0.008175049985261166,40.659453718943496,-0.3176374652636669,1211.5964242972664,False,0.004317341079205959,0.0003589115258169285,72.92430300722073,0.05487910264524555
2025-05-21 03:31:31.220328,1.2126427214237796,buy,0.7447613637452677,0.01948984864388304,48.131692012923416,-0.1302435290169619,448.76013287376253,False,0.03563991237004666,0.0025279489546425563,255.7756466056257,0.1621324131880805
2025-05-19 15:00:01.162423,4.239086785639303,sell,0.22392908667937012,0.02545128304392698,15.089356836266248,-0.4849898969723314,1465.992014102306,False,0.023118771777383623,0.003532576873801625,130.5185648938124,0.17349699363410612
2025-05-17 19:17:00.288019,1.284284525554259,sell,0.2123084327401316,0.0985422408026907,18.212633565255214,-0.0004645948218181539,8798.959827939494,False,0.06869511359404533,0.0006903885592902785,22.14668132696682,0.008757520552437897
2025-05-20 10:55:54.869836,1.010429348538913,sell,0.4826449747173384,0.08305915532091124,46.30976082229048,-0.48027605115094096,794.5959743905345,False,0.11000098137132823,0.005069770957174413,218.03890266154914,0.07629759382916021
2025-05-21 00:25:37.154424,5.652547570671927,sell,0.41943178599072123,0.002124779663706086,6.242471773163263,0.11134836124281366,1384.857218421837,False,0.0026122661802997255,0.0004162884537072556,220.93940305621715,0.2449009542130338
2025-05-22 12:51:37.704448,3.573254090456539,buy,0.116140494288834,0.048579105761478794,47.67439915382656,-0.24343101907651932,5487.355571835197,False,0.05967235980806706,0.0015184187233403207,82.89464002542317,0.039070776919908935
2025-05-22 00:44:48.218213,8.213395615124414,buy,0.27235475154429584,0.07173135660369849,19.624904509950966,-0.45812659519498633,4296.286013740673,False,0.09748303509438122,0.0065823328288084106,238.82249936970823,0.11470459260192327
2025-05-22 15:34:47.104013,3.1844061474651024,buy,0.3760982622100372,0.07151682624044675,44.15145279638419,-0.411305284523372,9549.205047487494,False,0.04390349444899737,0.001144750139906699,127.66926570356839,0.020008405715214735
2025-05-21 19:35:34.501947,2.3640887127619643,sell,0.7955160417494576,0.03269277826785304,33.696588828161175,-0.14964624222226508,3142.0313585501067,False,0.026377130619290468,0.0011807183713536341,226.13303692123733,0.04514446438598643
2025-05-17 18:19:01.015607,3.828197696444892,sell,0.36104255806469676,0.09944083287137256,24.66203111044907,0.25108141327972244,796.1549677986959,True,0.1771599937928293,0.022951059493352476,158.66750731359843,0.28850144893496416
2025-05-24 03:46:39.749751,1.7833137133566774,sell,0.4909858653666556,0.09195307395996426,30.125644675478934,0.1232658446776359,6635.344051501301,True,0.08361635252472012,0.0011862378909452543,194.29214922286053,0.016125587757155002
2025-05-22 06:43:51.792240,2.7716612417828355,buy,0.47399927700624545,0.01371410231994211,23.74218536341578,0.13874963845302013,6514.6271735438895,False,0.0147628262434051,0.0002800652367304705,291.02261260496266,0.025527120751026006
2025-05-21 04:02:20.815474,7.1162424000432045,sell,0.5659158013953686,0.006548730390082227,37.690879053305196,0.21429782093274052,7027.325661263792,False,0.003404643552435432,0.00031831639026086287,45.44602539380692,0.060759179890605114
2025-05-18 06:57:30.439272,4.976940941667326,buy,0.3878163220549429,0.05592827935828495,9.667675945562301,-0.47250886025448746,1942.5642306853404,True,0.09395874214663938,0.006877962370067188,94.72680330236183,0.1537228225368317
2025-05-23 00:13:53.250119,7.1113385699274865,sell,0.518891739719634,0.02239844775528784,16.71883653426862,-0.14936542200971958,225.64085756689863,False,0.016515525299540527,0.03388385181221028,80.55056888912908,1.8909709828112395
2025-05-23 07:23:01.945360,1.4328053663229179,buy,0.365212063980324,0.020695120410158214,27.023097560240437,0.4575304050336081,6549.206657105043,True,0.037527626079253036,0.00021732400493330563,3.6390900051058956,0.013126524551811257
2025-05-23 22:50:07.739361,3.210011932644952,sell,0.21554766576983955,0.012718376987504814,30.705532974047138,-0.2762301064354342,3100.5249958734626,False,0.024604728798574383,0.0006320396750579244,20.617252770972296,0.06211874318543874
2025-05-20 02:52:33.583120,7.956002652387228,buy,0.8181955979373354,0.007088581972086161,40.46638790935846,0.22450469791445415,5947.482619307287,True,0.003731382234432599,0.00045515816823878656,23.643921959893163,0.08026255639547082
2025-05-17 12:33:25.701499,2.224116084175867,buy,0.5614349515603416,0.04989015903766164,36.341824708784266,-0.03673393409859538,9419.994890778727,False,0.031539264848888186,0.0005654092501457771,210.56844719746286,0.01416635216874521
2025-05-17 07:49:19.921427,3.2981066044285376,sell,0.2700282087729409,0.0583803615156145,34.96808260961452,-0.10882857416922254,6230.479031959404,True,0.07647227708663444,0.0014833760670734512,144.8404808864198,0.0317610243531274
2025-05-21 21:41:56.388886,3.127186180026462,buy,0.27231023367057966,0.057276347441417894,25.171174341320242,0.3350202187954965,7445.262112242905,True,0.1079152483457792,0.0011547561891205736,3.5599759246575995,0.02520141910021531
2025-05-23 19:46:13.826557,3.993949824156898,buy,0.926134178528047,0.050654142357329325,26.22959613817613,0.10433086605619335,9742.904776042304,False,0.0968978570204242,0.0009967135228500753,36.878104512748266,0.02459605168662621
2025-05-21 05:16:10.785628,6.580974245922436,buy,0.9997228999683342,0.03116319287997239,12.601344942599955,-0.321536769874988,5724.094610592644,False,0.03436460596229789,0.0017197549688375536,3.1366434259057483,0.06898181836908256
2025-05-23 12:50:40.090457,7.550964321230608,sell,0.23126077767635753,0.015120745778457415,49.19569578855415,-0.249200198593017,161.07377773768008,False,0.01512796456435257,0.03402452123110171,117.87125552597246,2.8127350437615792
2025-05-18 13:51:21.213982,3.6572030797228208,sell,0.840596877720231,0.012379646468981568,39.42041752342121,0.37485814703861775,3620.855075700926,True,0.011203355157925667,0.0006001881466649948,131.99016946591894,0.06060231083424169
2025-05-22 12:03:57.810887,3.951690048564924,sell,0.955648401050444,0.02219380403711662,29.80400427931409,0.3978543950965624,2586.939452205229,True,0.013410427560642665,0.001627307378596958,88.51229905539878,0.09165324789947404
2025-05-21 12:47:24.831207,7.003574772515954,buy,0.15516403177932736,0.02166652591521764,30.643150893811377,-0.43372592087638595,5921.462550781749,False,0.020543389307563973,0.0012300458517324779,281.73453016763347,0.07096464475579276
2025-05-18 07:06:26.643967,1.909460226143954,sell,0.6788640541542739,0.04217306374476184,31.173268092593183,-0.02250182745604201,9759.566414068804,False,0.044423198299489194,0.00039605589552833733,105.23886727248012,0.011739006499662061
2025-05-19 20:56:14.067239,5.609811188258272,buy,0.8092891116906127,0.005754091764160182,38.41285158264073,0.1256343149699869,8266.145554887904,False,0.006642582671221673,0.00018744040627407494,206.24843506237875,0.04071893835651927
2025-05-23 18:59:13.217244,5.922814413343395,buy,0.7388780921781801,0.09721358858690365,23.006173280165367,0.26372050861004626,4154.137689193375,True,0.17658257806951289,0.006652968236308785,202.46439295336506,0.08554575976743974
2025-05-19 09:58:25.400961,7.934616345419123,buy,0.36189859685875675,0.011092897034919924,11.128760239438964,0.24168950529146116,8159.074888249759,False,0.018962699355161615,0.0005178109528554636,227.46503869869548,0.058349382404954596
2025-05-23 15:17:27.201822,5.184235258928279,buy,0.2628136823627364,0.07342619285222673,18.688406699747244,0.14828661505801533,8798.801188187876,False,0.0903546642086332,0.0020766028449843146,41.05398449178547,0.035351874520505984
2025-05-18 07:31:35.672509,4.222935440277286,sell,0.629241198707562,0.09190802423568244,29.83280091828018,-0.3918828175008101,760.5151266525179,False,0.1805537736406964,0.024496342914250728,124.51719297358387,0.33316382217392193
2025-05-19 08:50:24.078003,5.637097587280811,sell,0.641644980776011,0.04057864544119951,46.80038849930557,0.3511685900725584,890.0336720125093,True,0.04085847233177736,0.01233638455737855,11.09239354843717,0.38001467345843853
2025-05-23 20:07:56.647014,4.748433377197559,sell,0.7546877629137715,0.0903661626428818,28.773260172456027,0.3191823107900368,4709.4741066458055,True,0.0878728709767462,0.004373458537195386,66.48825230521966,0.06049635186013796
2025-05-23 11:55:58.253143,6.455687123021023,buy,0.3872184921077324,0.07199249386963787,18.86825816768261,-0.23684224918789143,2078.810676792814,True,0.12285827429812504,0.010731390308510603,253.65601234339223,0.18632828458378461
2025-05-18 02:19:02.585721,2.084784266236443,buy,0.7771730609514457,0.011158373192656553,28.560538675733763,-0.2118853677403798,1390.3758631720996,False,0.007708670728123411,0.0008031025791522541,264.5789335524261,0.08996636038315879
2025-05-20 22:31:56.295318,8.735018835660147,sell,0.2663147837900226,0.014380201241333265,5.277112500212022,0.14413568556916745,1155.7953668671116,False,0.02229809824675462,0.005216618746376619,169.51701630890585,0.45345494986732177
2025-05-23 11:52:50.442367,1.7977606031579583,sell,0.407354442968257,0.05517142725715493,42.34304298253148,-0.04503068242413688,5616.113476378095,False,0.029387833342568184,0.0008477180705988781,153.97651697811756,0.01920645596695483
2025-05-17 23:43:20.396083,8.848988094207346,buy,0.5663507641909521,0.04098681080355538,11.880194626751178,0.22038763750594992,491.8604162311193,False,0.07967219614610684,0.035394607626218835,84.41043920387992,1.0794511372164552
2025-05-17 18:00:25.196051,1.2842839811794828,buy,0.5402041779942226,0.06257010500509744,44.99301783789796,-0.4736832648999143,4943.825533907929,True,0.1165706720478907,0.0007802001879649149,94.18592316060737,0.015586520669522487
2025-05-19 08:52:36.553168,1.963667351767568,sell,0.27370272496194403,0.06249486935415433,31.698010397336287,-0.017232394340951807,3814.982712818401,False,0.05838292077818294,0.001544048532955843,291.354110817649,0.03088350589641649
2025-05-21 22:14:44.280647,4.285290983733625,buy,0.7006211568308508,0.0773417470316728,10.402760725549536,0.33458287290765254,4982.667146059753,False,0.1326484518441823,0.0031928142724103343,218.36618925422508,0.05160237509088754
2025-05-22 03:46:23.919671,8.960447677787986,sell,0.9370992446003835,0.023765901052042824,13.53761975719646,0.001661204756221668,4605.2547465293865,False,0.021943930137290166,0.002219583927802147,179.11536999056037,0.11674204582763759
2025-05-18 20:26:36.932280,3.568116301304441,sell,0.9432344465074828,0.07828191581177006,10.826649263151399,0.4317965265304269,8515.844137955886,False,0.10279798418594147,0.0015743960103376832,25.90173898874855,0.025139842229387626
2025-05-19 06:35:02.960917,6.989274323540816,buy,0.5324501969427823,0.06729854374471765,5.762681275004127,-0.06514965784167526,3798.4539877868915,False,0.06701319968360937,0.005943908573149099,155.1436400523337,0.11040187949118223
2025-05-17 23:07:17.147103,5.2748918882417115,buy,0.9429593013425106,0.08295045631822902,31.555763238643873,-0.2651413661209432,656.1983367177717,True,0.15038620012644754,0.03200651983466385,59.47478285396172,0.4823137999367184
2025-05-20 17:45:06.139623,5.186126044480635,buy,0.6743448544698755,0.016526922415550507,13.13894486079753,-0.35081637820796663,6937.222783604541,False,0.014008642253071642,0.0005930491006998337,283.5882317165754,0.04485477436363334
2025-05-19 13:15:59.439853,3.582573517393846,sell,0.13845473894871516,0.06804410896928764,43.80883445269315,0.24966617255694534,7069.206763826852,False,0.07032159162446266,0.0016552217930107902,271.4724829702784,0.030407147254986656
2025-05-17 18:20:23.001763,9.589039765813961,buy,0.2304551932348219,0.07089277408794716,18.92279944681044,0.3534009148084891,7282.0339783935115,True,0.044892383974646996,0.00448090386958503,110.42096579345109,0.07900847313483202
2025-05-19 18:29:49.526983,1.0514981190820567,buy,0.7118804108003056,0.08658261240928361,42.30246323758268,0.06829899387636251,1171.1504466658378,False,0.08386832763128453,0.0037313650085968497,264.2774575571912,0.053870010744165926
2025-05-22 22:25:03.661516,6.350054229807946,buy,0.4700822476213173,0.0831837298408898,8.297800913196886,-0.16651011023948525,9733.242745501306,False,0.07408985408271394,0.002604950687891903,266.67859064127856,0.0391445342267433
2025-05-19 18:34:10.448720,9.105107473206028,sell,0.8740304458135704,0.06579885484012434,15.574146338725486,-0.13226208238266468,9765.213687640997,True,0.03573293596762629,0.002944848098223359,125.45075653932716,0.05594413659209275
2025-05-21 16:02:56.375692,0.63219983054831,sell,0.8450489953408673,0.03576328294234254,31.65130727958315,0.06683367879476321,444.6740092530115,False,0.021259461753417377,0.002440569867780418,67.54545786260564,0.08530291639176056
2025-05-22 00:17:01.670335,3.783919636300186,sell,0.6688010790887884,0.02624136429786314,18.58505989198206,-0.11278451666904488,4338.470227962126,False,0.04984071429756078,0.001098583142159383,158.71466740303745,0.05233069866763947
2025-05-19 17:11:13.996363,6.122062821859056,buy,0.971756582126113,0.09094164930026405,17.004243837633737,-0.1402146466321892,1725.6254637229913,True,0.10030278261990133,0.01548657231161205,133.99965324303614,0.21286413363364032
2025-05-22 01:23:01.375136,3.0027816320818674,buy,0.9813760395817024,0.09085711931732555,8.478015176988105,0.08239289640212133,2436.1644667609507,True,0.1761398063621997,0.005375481192716174,51.74872964335311,0.07395514563286296
2025-05-22 03:53:24.845627,0.6187222816796156,sell,0.8293277521875505,0.006659697163730062,22.742499094886455,-0.40179038953903845,5456.585229044816,False,0.005005728155588169,3.624687178352059e-05,64.9375253428344,0.006803400907800983
2025-05-21 20:25:27.862072,5.872232375430081,sell,0.9899541633867758,0.027791189563200605,34.592687587965656,-0.16571199093275546,4299.960829069438,False,0.05491418594458612,0.0018217429926501959,4.508756701514018,0.08193887259248686
2025-05-22 07:48:24.147236,1.0134500248684897,sell,0.7033360073099632,0.028074372932667582,47.89807485519824,0.07914037184005507,7121.7559932716695,False,0.05487545565820536,0.0001917637659498096,56.74967689460799,0.008538203436000508
2025-05-23 13:08:20.611844,4.22498002649994,buy,0.3282537303971747,0.0558817334071183,38.976613928679086,0.16811625555784837,3745.460100301335,False,0.09073493998398456,0.003025732928958225,135.5298044588594,0.067681618493173
2025-05-17 06:27:13.296919,4.916891362656719,buy,0.1877605605971777,0.005655175402417272,12.97657932294507,0.18371293223255247,4604.788930000528,False,0.010044989474758596,0.00028984659419376463,102.51394106577958,0.06406666760280136
2025-05-22 15:55:40.848776,2.159358994555904,buy,0.24485592561706615,0.021715105194614278,10.040488778846257,0.49916798195967205,7218.029711021548,False,0.034383289983478074,0.0003118238717013981,174.12683195293846,0.01794970994307777
2025-05-18 21:22:24.470496,2.7969692165711098,sell,0.4494380101277743,0.025978493674474048,10.189686410052364,0.44045029742278896,5021.767800367061,True,0.026517131949348943,0.0006945224071419323,199.05192475254628,0.03341814270703637
2025-05-18 23:16:08.270628,5.290878623750659,sell,0.17120832411444245,0.04676468452972257,21.168503508008538,-0.06176234847084505,5769.924877544697,False,0.04669505887453367,0.002058338921015893,296.0178541718486,0.055018518293105875
2025-05-18 02:07:28.106686,3.110161394597184,buy,0.2308241290188037,0.07748653051004427,25.9939499109104,0.0019712887794045564,6667.50446633821,True,0.07816739976692884,0.0017349504025824252,7.509636412624747,0.02798793530892331
2025-05-17 06:26:42.241397,1.0742734681028003,sell,0.39541982434395323,0.06031918609352669,35.5137985640805,-0.16472039335991873,2662.465089309597,True,0.09222523044856605,0.001168228072512471,65.7547115379429,0.02420929699509495
2025-05-20 07:01:12.690041,9.850789776068606,sell,0.2727744392007844,0.05180229732066596,40.17771314624309,0.2432448156069691,718.2324191179047,False,0.09802847780674381,0.03410329206470506,111.21103572035938,0.8229193932654971
2025-05-21 13:05:00.830837,3.123448485156784,sell,0.9449815277825069,0.07712991547485495,33.95041244543551,0.18345249535733577,6309.0959473858875,False,0.0602921975848268,0.0018328685034503613,165.5516558177969,0.029704241411490542
2025-05-18 20:24:34.862994,1.4710077881790344,buy,0.4144009896783597,0.05534942065513369,7.580307905192598,0.14952259750948194,2628.6567501639897,False,0.10560219555585285,0.0014867413118092921,171.698139933815,0.033576261824688945
2025-05-17 16:15:33.209468,8.167513526015632,buy,0.7938388174023068,0.08948992398016314,13.898897003747503,0.14554386287821575,1667.8816233856771,False,0.07586491315396618,0.021034878858600985,251.36909756194365,0.29381630248204954
2025-05-19 13:27:42.406597,7.8728983387855935,sell,0.42690298021777245,0.080594351735247,49.16736250613097,-0.21955242362582172,891.5883303858857,True,0.05271999934299268,0.03415986232752815,182.72406862259356,0.5298116678161197
2025-05-18 01:13:21.484619,8.516141941320592,buy,0.44533352789589,0.06474206858892749,31.394138528953455,-0.4630079227087196,680.8836135986809,True,0.11375294660411979,0.03886850331537517,205.58702861966245,0.750449131502238
2025-05-18 11:51:23.294148,7.561384996615304,sell,0.281572521716318,0.047769197140476435,29.781621469415466,0.22986990869462065,8916.85020917113,False,0.04003662773730286,0.001944370662296095,232.537206944394,0.05087930033077123
2025-05-17 18:20:59.262708,1.4188713138817723,sell,0.4485292820938554,0.013682686215170855,18.696303784492,-0.36523537684564944,8819.537776483136,False,0.019392467561747877,0.00010565980100762859,232.7829942952285,0.009652691670521258
2025-05-18 20:45:08.279398,1.6747659689494694,buy,0.4811335740049464,0.05014359581808957,8.931267909731378,0.3089543454108604,8918.594321691822,False,0.046664135069100096,0.0004519750165524088,137.846646002417,0.011267017481955204
2025-05-19 02:24:16.900186,6.300230465905615,buy,0.9285033827005034,0.04527273714962072,33.87330043027485,-0.04352337031809428,1563.3502228573554,False,0.05145063873153729,0.008757459676882726,54.30998232778364,0.24179727768448206
2025-05-19 09:08:43.929796,1.9358648754294518,buy,0.412782739171842,0.0032599232039950353,48.07850435023874,-0.21435977091744285,4502.574940599948,True,0.004470657506112263,6.727639266472403e-05,62.38254794105597,0.02579677052755293
2025-05-21 21:18:58.140043,4.768716302437937,sell,0.5646701609625471,0.01904802141384801,15.493146108325345,0.4751488729583193,9445.83023189611,False,0.0157239038689051,0.0004615858198527215,40.44288117814542,0.03029092955536226
2025-05-20 15:05:23.592134,6.739623254807201,buy,0.8380391170958563,0.006962373746158855,5.924350035467789,0.27731855233548186,942.2138913905111,False,0.008660165159073073,0.002390477649478336,11.374557719147589,0.4291779170137849
2025-05-17 21:07:06.455221,4.529855188014082,sell,0.6149323267225163,0.036883726271363125,31.22570713902171,-0.18813262935820396,2096.2746251693166,False,0.030238082402462337,0.003825711081116707,182.3272706703138,0.12965443936473364
2025-05-20 22:23:45.218347,1.701276079312131,buy,0.9016888750385174,0.05324988757259649,36.23181356166578,0.2436015905338097,2031.3231701716359,False,0.0664888778267735,0.0021406994916480363,246.7101137484387,0.050251267871917665
2025-05-20 14:27:55.558902,7.5895319502816445,sell,0.42203432458504525,0.07768130911012265,28.904128027590446,0.058594087106954684,298.10507411827706,False,0.050203600157254905,0.094929981988361,86.17405988280464,1.527555068842015
2025-05-21 03:31:59.372841,8.958816834656611,buy,0.3259556285621808,0.03093372778192219,29.867732735258176,0.3448584561569701,8832.6238508639,False,0.04144222926955214,0.0015060327579606678,273.29452133285986,0.06085722874147099
2025-05-23 06:08:03.443214,6.966033354779915,sell,0.250204294430218,0.002718628509671372,8.370530118229853,0.44571950643802005,8970.320435407557,True,0.0034442386759736816,0.00010133715252110342,97.14836345199907,0.04659387636109626
2025-05-23 09:39:21.191698,4.134933594911943,buy,0.36174652085676046,0.03680575716444588,41.639310376325014,0.06596682988078206,8947.285406239323,True,0.07318929594323441,0.0008164587396090981,149.83031556476305,0.027728635494482904
2025-05-22 23:03:41.930835,0.9531228458660057,sell,0.9053889474237157,0.03912692343025096,37.471742087194826,-0.08349141254968806,8240.605127382127,False,0.06060375401866922,0.00021722345308397567,242.5704104407966,0.00693970526047128
2025-05-23 10:27:52.280784,4.833769730982395,sell,0.44044510276075444,0.09588364600723692,35.02213655075272,0.2698393673104291,7381.119151511401,False,0.07367789511261871,0.0030140435210578046,82.98222114166248,0.03929298225724432
2025-05-23 10:58:45.033837,4.320235120361992,sell,0.59905622212622,0.07742184284633132,47.35668575256209,-0.053653742980190544,4086.877904984777,True,0.1238676755047333,0.003928443049085274,118.37168199934412,0.06342594842521605
2025-05-20 18:10:34.488211,6.55903187266208,sell,0.21086322360988988,0.05031612921380413,22.917907033656824,0.37580225410322643,5183.755497434681,False,0.06553449688114558,0.0030559320512919706,10.002309230020037,0.07591830142345245
2025-05-22 01:03:42.419189,5.688504983132641,buy,0.589599783724007,0.024277231553484154,22.680031434065665,0.4825283038446022,4739.657213791398,False,0.02753063391157172,0.0013985938284328025,174.60535480728586,0.07201159990954996
2025-05-22 09:04:14.165568,7.996202759810244,buy,0.46442468677133625,0.03414483087125285,39.79578136730245,0.013001565090413392,7852.638164183491,False,0.01827392001570253,0.001668915756284443,278.7403521270672,0.06109694036036115
2025-05-23 15:22:20.921639,8.603604038068966,sell,0.8986086561197705,0.05118013005401253,7.054245077130517,-0.48219452670811747,7224.319698889224,False,0.09565646516462999,0.0029256749996994765,257.33553882033607,0.07145534303576138
2025-05-22 04:48:00.981036,9.754555096489902,sell,0.2049711239347567,0.01647143204715245,9.052057257214331,0.22747046517264513,2502.159097976517,False,0.012713350394624377,0.0030822307000760527,58.659487045867884,0.23390731079518548
2025-05-23 03:40:37.810855,2.8589752125866346,sell,0.7184020524303005,0.0690564741423947,26.401330944937744,0.01748256517920166,500.6699801714541,False,0.04047098138396212,0.0189279890381246,297.6386375860208,0.3426179310699931
2025-05-20 18:30:27.473348,4.991661756895638,buy,0.8879046584890645,0.07393746708875837,39.58163652757288,-0.3865888531044933,4960.677503387216,False,0.08310014132455422,0.0035711653655373828,281.8751058165061,0.06037475832872343
2025-05-19 15:57:08.239773,2.1103469956445915,buy,0.5921027179278693,0.08081968855254576,30.812891868929658,-0.3119894727462619,815.8200367062768,False,0.090698761115363,0.01003501238519562,169.63723144674546,0.15520680302224954
2025-05-19 16:38:40.689676,0.5881076165182789,buy,0.9538795352956159,0.0816441460834153,9.957688514624515,0.3985165475795177,2426.3149557196093,True,0.08800239257673216,0.0009498956901884359,1.5109951362968252,0.014543230221581556
2025-05-21 02:55:47.398966,1.3767047702847477,sell,0.19820332017863507,0.05143785165530411,46.16103141274674,-0.3237398903968758,1802.7910671842567,False,0.04850559625469841,0.0018854693578927613,80.74909110931871,0.04581911222030833
2025-05-20 08:17:24.379838,0.5107954314569975,sell,0.8248126702078896,0.0086578688235293,26.853446088510495,0.01470632196884436,7173.245913362064,True,0.014345106144772992,2.959262723487462e-05,100.94923388761596,0.004272504561753608
2025-05-19 00:00:15.510350,6.986330811823248,buy,0.9438542226934244,0.07308262190502296,29.40324556721492,0.4123299788877359,5000.188604939677,False,0.09501341005650529,0.004901377098162962,268.66666265367644,0.08383280748555923
2025-05-18 03:24:33.361986,0.1058700271360627,sell,0.9915365555860244,0.032287443805686177,13.518698678957172,0.22081359650143495,2633.586886956869,False,0.06191914413253219,6.230175404578086e-05,66.61449596009999,0.0024119962244738323
2025-05-19 18:15:57.760594,9.55573508137164,sell,0.38207142384596454,0.02466154116073677,34.65838558848522,0.4501470236321309,7411.454346612763,True,0.028421040730130933,0.001526237478427725,183.863316285287,0.07735918998736493
2025-05-18 07:28:58.372467,3.67178121131357,buy,0.5124208976407226,0.0647592601463134,7.753522622079403,0.052156093323811215,3196.5461711563207,False,0.08404220070199504,0.00357058132519754,204.56878419727175,0.06892028485830387
2025-05-18 22:31:42.593382,3.326769751349439,buy,0.8900666021846503,0.04773712069262884,30.93329293664747,-0.3530377637605213,4271.947537738481,False,0.051301727116602816,0.0017844085329286876,65.89070463132784,0.04672486806489098
2025-05-18 01:37:39.089442,8.582489795727502,sell,0.7257297898078783,0.08101035802696623,47.53638856867677,0.33183302145499827,6178.182711888161,False,0.0806850923881137,0.005401748211377315,56.643758431732145,0.08334965341066654
